FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
47179,Washington County,TN,69.1,104876.0
20025,Clark County,KS,58.0,1501.0
31181,Webster County,NE,47.3,2727.0
31039,Cuming County,NE,63.9,6696.0
54045,Logan County,WV,65.8,25443.0
36121,Wyoming County,NY,58.9,32419.0
06067,Sacramento County,CA,77.9,1188937.0
42089,Monroe County,PA,69.1,137154.0
06047,Merced County,CA,64.2,196451.0
72103,Naguabo Municipio,PR,69.1,20419.0
47065,Hamilton County,TN,65.9,291847.0
42045,Delaware County,PA,85.9,442236.0
30093,Silver Bow County,MT,70.4,27845.0
21111,Jefferson County,KY,74.3,598182.0
72135,Toa Alta Municipio,PR,75.0,58396.0
34001,Atlantic County,NJ,78.3,208133.0
56027,Niobrara County,WY,37.7,1943.0
41069,Wheeler County,OR,60.8,1147.0
37001,Alamance County,NC,71.3,132145.0
31001,Adams County,NE,51.8,24020.0
08055,Huerfano County,CO,62.5,5787.0
30025,Fallon County,MT,44.7,2068.0
18075,Jay County,IN,50.7,15280.0
08089,Otero County,CO,60.9,13909.0
56011,Crook County,WY,40.0,5711.0
21085,Grayson County,KY,62.3,20298.0
40101,Muskogee County,OK,63.6,51394.0
38047,Logan County,ND,47.2,1433.0
08085,Montrose County,CO,58.9,33692.0
17169,Schuyler County,IL,64.6,5535.0
55029,Door County,WI,88.3,23171.0
16027,Canyon County,ID,58.5,165731.0
53011,Clark County,WA,76.0,373555.0
12005,Bay County,FL,64.1,138722.0
28079,Leake County,MS,60.2,16984.0
39029,Columbiana County,OH,59.3,81291.0
18117,Orange County,IN,69.4,15178.0
34017,Hudson County,NJ,88.0,535676.0
28055,Issaquena County,MS,43.5,1185.0
53021,Franklin County,WA,68.6,64719.0
26041,Delta County,MI,73.7,28815.0
36057,Montgomery County,NY,80.6,37941.0
48437,Swisher County,TX,52.9,5573.0
47177,Warren County,TN,51.4,31669.0
23017,Oxford County,ME,78.0,47450.0
27133,Rock County,MN,66.4,6990.0
36069,Ontario County,NY,76.2,87942.0
47155,Sevier County,TN,60.3,78227.0
39055,Geauga County,OH,72.0,72542.0
19063,Emmet County,IA,62.6,7337.0
17043,DuPage County,IL,86.1,715343.0
37039,Cherokee County,NC,69.0,23877.0
48385,Real County,TX,59.6,2885.0
20095,Kingman County,KS,58.2,5564.0
40141,Tillman County,OK,62.1,5574.0
40105,Nowata County,OK,54.6,7825.0
48079,Cochran County,TX,69.1,2088.0
01059,Franklin County,AL,55.7,23590.0
35023,Hidalgo County,NM,68.2,3250.0
51085,Hanover County,VA,67.7,84419.0
48441,Taylor County,TX,63.2,103784.0
21123,Larue County,KY,53.3,11129.0
19089,Howard County,IA,65.0,6875.0
12103,Pinellas County,FL,73.2,819951.0
37129,New Hanover County,NC,73.9,191812.0
36019,Clinton County,NY,79.8,66064.0
51023,Botetourt County,VA,57.3,27117.0
39027,Clinton County,OH,60.0,32414.0
01031,Coffee County,AL,57.9,39948.0
13239,Quitman County,GA,39.0,1869.0
36011,Cayuga County,NY,67.1,61675.0
39077,Huron County,OH,59.5,44289.0
48295,Lipscomb County,TX,45.4,2414.0
16021,Boundary County,ID,43.8,9429.0
37071,Gaston County,NC,61.9,174276.0
55071,Manitowoc County,WI,71.0,62835.0
51059,Fairfax County,VA,87.2,880707.0
53015,Cowlitz County,WA,70.9,85425.0
21133,Letcher County,KY,63.3,16877.0
01035,Conecuh County,AL,52.6,9593.0
01021,Chilton County,AL,45.1,33837.0
16023,Butte County,ID,61.3,1966.0
30027,Fergus County,MT,56.7,8781.0
36063,Niagara County,NY,75.9,167587.0
30037,Golden Valley County,MT,57.8,645.0
48123,DeWitt County,TX,57.0,15632.0
48349,Navarro County,TX,57.4,36880.0
13031,Bulloch County,GA,39.9,63851.0
48113,Dallas County,TX,73.3,1955160.0
24023,Garrett County,MD,60.0,23685.0
27063,Jackson County,MN,60.6,7741.0
13309,Wheeler County,GA,30.0,6524.0
47139,Polk County,TN,49.8,13617.0
19077,Guthrie County,IA,70.1,8353.0
26047,Emmet County,MI,83.1,27161.0
13133,Greene County,GA,65.2,14883.0
13229,Pierce County,GA,43.2,14696.0
18095,Madison County,IN,63.7,101872.0
48083,Coleman County,TX,45.8,6514.0
51015,Augusta County,VA,56.5,61550.0
19163,Scott County,IA,72.4,132169.0
46119,Sully County,SD,54.0,1094.0
48095,Concho County,TX,63.7,2229.0
30059,Meagher County,MT,59.7,1513.0
31059,Fillmore County,NE,61.9,4375.0
46117,Stanley County,SD,74.6,2316.0
30101,Toole County,MT,56.5,3753.0
18033,DeKalb County,IN,53.5,33023.0
06001,Alameda County,CA,89.3,1331230.0
29123,Madison County,MO,49.7,9307.0
01101,Montgomery County,AL,63.3,173598.0
13091,Dodge County,GA,41.6,16643.0
47091,Johnson County,TN,43.6,14782.0
18055,Greene County,IN,50.5,25034.0
37013,Beaufort County,NC,67.0,37669.0
13059,Clarke County,GA,51.9,106329.0
46007,Bennett County,SD,75.1,2229.0
31119,Madison County,NE,58.1,26142.0
31161,Sheridan County,NE,39.9,4091.0
29211,Sullivan County,MO,53.9,4725.0
30111,Yellowstone County,MT,62.5,123722.0
12039,Gadsden County,FL,68.5,35804.0
48483,Wheeler County,TX,49.9,3772.0
29021,Buchanan County,MO,46.9,67817.0
17081,Jefferson County,IL,57.6,29288.0
34041,Warren County,NJ,78.9,84914.0
18109,Morgan County,IN,65.9,54681.0
51125,Nelson County,VA,65.6,12267.0
30105,Valley County,MT,58.2,5726.0
51660,Harrisonburg city,VA,42.9,44217.0
29017,Bollinger County,MO,40.8,9561.0
29167,Polk County,MO,47.4,24857.0
34003,Bergen County,NJ,88.0,735893.0
42059,Greene County,PA,60.7,29220.0
40071,Kay County,OK,53.8,32688.0
31185,York County,NE,63.6,10502.0
18063,Hendricks County,IN,86.3,128279.0
21137,Lincoln County,KY,50.3,18735.0
18089,Lake County,IN,68.9,372865.0
20045,Douglas County,KS,67.8,100233.0
02164,Lake and Peninsula Borough,AK,67.3,1136.0
26099,Macomb County,MI,67.0,692171.0
37103,Jones County,NC,64.4,7704.0
48019,Bandera County,TX,60.0,19305.0
47035,Cumberland County,TN,55.4,50083.0
72001,Adjuntas Municipio,PR,81.1,14072.0
38105,Williams County,ND,40.6,26544.0
06059,Orange County,CA,82.0,2486016.0
08047,Gilpin County,CO,63.3,5333.0
54073,Pleasants County,WV,61.4,6077.0
19121,Madison County,IA,65.3,12347.0
17089,Kane County,IL,77.4,399424.0
17075,Iroquois County,IL,61.6,21252.0
46077,Kingsbury County,SD,85.7,3778.0
20131,Nemaha County,KS,69.1,7468.0
21013,Bell County,KY,55.8,20570.0
38095,Towner County,ND,55.2,1715.0
31025,Cass County,NE,72.7,20092.0
42043,Dauphin County,PA,75.4,215697.0
28127,Simpson County,MS,55.3,20459.0
54021,Gilmer County,WV,68.8,6703.0
21125,Laurel County,KY,49.7,46755.0
51195,Wise County,VA,57.4,30248.0
05133,Sevier County,AR,59.4,12141.0
51143,Pittsylvania County,VA,49.0,49230.0
42127,Wayne County,PA,69.3,42996.0
36107,Tioga County,NY,70.6,38260.0
40095,Marshall County,OK,55.3,13028.0
42033,Clearfield County,PA,58.9,64899.0
41055,Sherman County,OR,68.5,1443.0
48331,Milam County,TX,56.8,18925.0
31063,Frontier County,NE,33.4,2122.0
30067,Park County,MT,67.3,13759.0
28133,Sunflower County,MS,63.0,19671.0
08087,Morgan County,CO,60.5,21551.0
41057,Tillamook County,OR,74.8,21952.0
28087,Lowndes County,MS,62.8,44727.0
48179,Gray County,TX,61.8,16344.0
51540,Charlottesville city,VA,55.7,39720.0
18121,Parke County,IN,50.1,13277.0
20113,McPherson County,KS,66.9,22058.0
40091,McIntosh County,OK,65.0,15756.0
16001,Ada County,ID,75.2,369857.0
05063,Independence County,AR,50.7,28564.0
39149,Shelby County,OH,46.0,36627.0
20117,Marshall County,KS,78.3,7363.0
28121,Rankin County,MS,61.8,119874.0
47047,Fayette County,TN,66.1,33523.0
47101,Lewis County,TN,44.3,9579.0
48459,Upshur County,TX,43.1,31821.0
37127,Nash County,NC,71.1,73765.0
55087,Outagamie County,WI,75.2,144062.0
04015,Mohave County,AZ,49.0,176822.0
51735,Poquoson city,VA,53.0,9524.0
56019,Johnson County,WY,52.3,6618.0
45053,Jasper County,SC,44.6,24117.0
48355,Nueces County,TX,69.7,274235.0
53047,Okanogan County,WA,81.9,32410.0
17095,Knox County,IL,69.4,39785.0
10005,Sussex County,DE,79.9,191285.0
39067,Harrison County,OH,52.5,11932.0
30087,Rosebud County,MT,95.0,6368.0
55119,Taylor County,WI,43.6,15593.0
38007,Billings County,ND,26.3,735.0
33007,Coos County,NH,75.7,26491.0
19083,Hardin County,IA,65.7,13558.0
18111,Newton County,IN,39.7,11065.0
21135,Lewis County,KY,47.8,10366.0
12015,Charlotte County,FL,72.9,166579.0
17051,Fayette County,IL,44.1,16898.0
53051,Pend Oreille County,WA,48.2,11096.0
20209,Wyandotte County,KS,69.8,119705.0
41005,Clackamas County,OR,77.4,329370.0
28061,Jasper County,MS,61.1,12725.0
20043,Doniphan County,KS,58.4,6008.0
20201,Washington County,KS,65.6,4182.0
16069,Nez Perce County,ID,68.2,31776.0
12049,Hardee County,FL,54.3,20079.0
55013,Burnett County,WI,66.9,12730.0
38079,Rolette County,ND,86.7,9401.0
04017,Navajo County,AZ,87.4,81804.0
26123,Newaygo County,MI,54.5,38030.0
26017,Bay County,MI,67.3,82568.0
72139,Trujillo Alto Municipio,PR,81.3,52190.0
05107,Phillips County,AR,61.8,13206.0
48383,Reagan County,TX,50.7,2734.0
31087,Hitchcock County,NE,43.3,2135.0
21147,McCreary County,KY,47.7,13525.0
40029,Coal County,OK,52.2,4193.0
54083,Randolph County,WV,63.9,23266.0
51053,Dinwiddie County,VA,57.2,22866.0
48323,Maverick County,TX,95.0,40547.0
13083,Dade County,GA,54.7,13028.0
39109,Miami County,OH,58.4,82435.0
13011,Banks County,GA,37.8,14968.0
31151,Saline County,NE,63.3,10542.0
22073,Ouachita Parish,LA,56.4,115634.0
21203,Rockcastle County,KY,48.6,13155.0
05009,Boone County,AR,46.2,28890.0
48297,Live Oak County,TX,52.4,9786.0
05045,Faulkner County,AR,59.7,97276.0
27033,Cottonwood County,MN,68.6,8439.0
20123,Mitchell County,KS,64.3,4619.0
48305,Lynn County,TX,51.4,4329.0
48231,Hunt County,TX,53.0,75098.0
51840,Winchester city,VA,52.4,21768.0
48409,San Patricio County,TX,69.7,49132.0
26105,Mason County,MI,71.5,23240.0
19097,Jackson County,IA,64.3,15141.0
42011,Berks County,PA,71.7,327744.0
17003,Alexander County,IL,42.7,4481.0
42031,Clarion County,PA,52.0,31247.0
06065,Riverside County,CA,70.9,1856392.0
16045,Gem County,ID,49.6,13979.0
37069,Franklin County,NC,62.6,54524.0
48239,Jackson County,TX,56.6,11014.0
40143,Tulsa County,OK,75.7,488135.0
51181,Surry County,VA,62.3,5359.0
02240,Southeast Fairbanks Census Area,AK,51.2,5175.0
31089,Holt County,NE,53.3,7520.0
42063,Indiana County,PA,53.4,69004.0
51105,Lee County,VA,59.8,19101.0
46029,Codington County,SD,68.2,21364.0
41011,Coos County,OR,66.8,52705.0
55065,Lafayette County,WI,72.4,12679.0
39173,Wood County,OH,69.0,104261.0
19103,Johnson County,IA,79.9,121138.0
54085,Ritchie County,WV,59.0,7679.0
38003,Barnes County,ND,67.0,8376.0
21007,Ballard County,KY,46.8,6239.0
21023,Bracken County,KY,57.8,6348.0
21129,Lee County,KY,57.1,6034.0
38103,Wells County,ND,53.3,3047.0
28143,Tunica County,MS,64.8,6833.0
48237,Jack County,TX,52.5,6995.0
05073,Lafayette County,AR,50.1,5401.0
37125,Moore County,NC,74.5,79328.0
48181,Grayson County,TX,56.7,103979.0
37173,Swain County,NC,67.3,11137.0
01047,Dallas County,AL,56.2,28521.0
20161,Riley County,KS,42.0,62113.0
17053,Ford County,IL,68.5,10026.0
17037,DeKalb County,IL,64.3,82430.0
05039,Dallas County,AR,66.3,5538.0
38069,Pierce County,ND,54.5,3070.0
48373,Polk County,TX,58.6,41147.0
20115,Marion County,KS,58.5,9378.0
13143,Haralson County,GA,42.3,22637.0
19073,Greene County,IA,70.7,6853.0
21107,Hopkins County,KY,63.0,34558.0
27031,Cook County,MN,87.8,4639.0
18085,Kosciusko County,IN,51.2,60648.0
19101,Jefferson County,IA,53.9,15472.0
20109,Logan County,KS,59.3,2120.0
24005,Baltimore County,MD,82.6,648488.0
21169,Metcalfe County,KY,50.3,7717.0
36071,Orange County,NY,78.7,286940.0
37133,Onslow County,NC,75.7,149343.0
35035,Otero County,NM,72.7,52062.0
18027,Daviess County,IN,45.3,23504.0
45001,Abbeville County,SC,47.7,19667.0
19011,Benton County,IA,69.7,19698.0
46015,Brule County,SD,70.5,3932.0
28039,George County,MS,53.0,18022.0
26073,Isabella County,MI,50.4,57748.0
22083,Richland Parish,LA,53.3,15459.0
47097,Lauderdale County,TN,47.0,19960.0
08015,Chaffee County,CO,70.8,17285.0
26119,Montmorency County,MI,62.3,7948.0
35047,San Miguel County,NM,74.0,22517.0
05125,Saline County,AR,58.6,94180.0
29117,Livingston County,MO,52.7,12025.0
39157,Tuscarawas County,OH,54.8,70996.0
54081,Raleigh County,WV,64.6,58151.0
51071,Giles County,VA,54.2,13311.0
22077,Pointe Coupee Parish,LA,66.2,17084.0
31125,Nance County,NE,35.8,2743.0
31037,Colfax County,NE,62.8,7546.0
51081,Greensville County,VA,43.1,9475.0
17119,Madison County,IL,72.0,205885.0
50005,Caledonia County,VT,40.7,24255.0
34025,Monmouth County,NJ,79.5,489383.0
19179,Wapello County,IA,61.5,27034.0
44003,Kent County,RI,87.5,133690.0
05011,Bradley County,AR,69.6,8180.0
37107,Lenoir County,NC,68.0,43423.0
26109,Menominee County,MI,67.2,18767.0
22033,East Baton Rouge Parish,LA,67.0,339986.0
24019,Dorchester County,MD,71.1,25219.0
18081,Johnson County,IN,71.4,119315.0
55095,Polk County,WI,60.8,34771.0
54039,Kanawha County,WV,75.6,142564.0
51093,Isle of Wight County,VA,59.9,29386.0
72015,Arroyo Municipio,PR,82.9,13759.0
51133,Northumberland County,VA,61.7,10340.0
01081,Lee County,AL,47.6,129821.0
29051,Cole County,MO,63.0,59766.0
06015,Del Norte County,CA,51.3,21990.0
02150,Kodiak Island Borough,AK,76.7,9757.0
49031,Piute County,UT,49.0,1123.0
05121,Randolph County,AR,50.9,13691.0
22065,Madison Parish,LA,56.3,8347.0
27039,Dodge County,MN,70.9,15575.0
22121,West Baton Rouge Parish,LA,65.1,20094.0
13221,Oglethorpe County,GA,50.2,12099.0
47021,Cheatham County,TN,69.4,31791.0
29221,Washington County,MO,39.7,19131.0
47111,Macon County,TN,42.6,18577.0
48417,Shackelford County,TX,47.8,2519.0
37075,Graham County,NC,61.0,6767.0
19195,Worth County,IA,61.9,5851.0
21231,Wayne County,KY,50.6,16211.0
51061,Fauquier County,VA,74.9,54770.0
45023,Chester County,SC,56.3,25033.0
39083,Knox County,OH,52.8,48217.0
27059,Isanti County,MN,51.8,31059.0
42123,Warren County,PA,58.5,31628.0
12035,Flagler County,FL,72.9,95954.0
48375,Potter County,TX,60.2,85401.0
72043,Coamo Municipio,PR,76.7,31236.0
12087,Monroe County,FL,88.8,62977.0
39069,Henry County,OH,65.3,20758.0
35019,Guadalupe County,NM,78.2,3421.0
72035,Cayey Municipio,PR,89.2,35064.0
02185,North Slope Borough,AK,45.2,7201.0
17181,Union County,IL,68.0,13142.0
55105,Rock County,WI,81.9,125952.0
21113,Jessamine County,KY,64.1,41273.0
16049,Idaho County,ID,36.5,13446.0
54063,Monroe County,WV,57.3,10695.0
48069,Castro County,TX,56.6,5371.0
18181,White County,IN,68.3,18501.0
42083,McKean County,PA,58.7,32567.0
01045,Dale County,AL,58.9,37984.0
66010,Guam,GU,77.6,114544.0
08119,Teller County,CO,62.0,21098.0
48263,Kent County,TX,50.3,597.0
36089,St. Lawrence County,NY,68.8,86105.0
30023,Deer Lodge County,MT,61.9,7888.0
06057,Nevada County,CA,71.4,82837.0
31013,Box Butte County,NE,43.1,8045.0
09009,New Haven County,CT,88.3,683540.0
21053,Clinton County,KY,51.4,7951.0
37027,Caldwell County,NC,56.9,65842.0
36049,Lewis County,NY,62.9,20288.0
21089,Greenup County,KY,62.6,27596.0
41063,Wallowa County,OR,69.4,5855.0
45021,Cherokee County,SC,42.5,44191.0
54097,Upshur County,WV,59.6,19274.0
51035,Carroll County,VA,38.9,24490.0
48481,Wharton County,TX,60.1,30844.0
17177,Stephenson County,IL,72.7,35034.0
30083,Richland County,MT,51.1,8107.0
31051,Dixon County,NE,55.3,4193.0
54101,Webster County,WV,56.3,6536.0
38101,Ward County,ND,62.3,51571.0
21215,Spencer County,KY,34.2,15004.0
72061,Guaynabo Municipio,PR,95.0,70890.0
51678,Lexington city,VA,42.9,6468.0
37073,Gates County,NC,64.0,9230.0
72054,Florida Municipio,PR,95.0,9149.0
48303,Lubbock County,TX,59.9,237044.0
28069,Kemper County,MS,52.2,7979.0
16009,Benewah County,ID,64.5,7245.0
48031,Blanco County,TX,68.0,9811.0
13265,Taliaferro County,GA,58.1,1278.0
16085,Valley County,ID,70.4,9310.0
29047,Clay County,MO,62.6,190200.0
18011,Boone County,IN,83.4,50221.0
20083,Hodgeman County,KS,56.9,1383.0
51700,Newport News city,VA,62.4,137743.0
26097,Mackinac County,MI,85.7,9099.0
06045,Mendocino County,CA,79.1,68430.0
31017,Brown County,NE,45.3,2318.0
31073,Gosper County,NE,48.7,1562.0
05015,Carroll County,AR,57.6,22300.0
32017,Lincoln County,NV,45.1,4161.0
20011,Bourbon County,KS,46.8,10824.0
40011,Blaine County,OK,58.2,7019.0
42085,Mercer County,PA,63.2,88425.0
36115,Washington County,NY,76.0,49814.0
13277,Tift County,GA,49.7,30600.0
12129,Wakulla County,FL,53.0,26751.0
39099,Mahoning County,OH,67.2,183211.0
47109,McNairy County,TN,59.1,20152.0
20181,Sherman County,KS,55.0,4449.0
53001,Adams County,WA,83.4,12814.0
30071,Phillips County,MT,54.5,3015.0
53057,Skagit County,WA,77.9,101425.0
13167,Johnson County,GA,41.9,7827.0
47037,Davidson County,TN,75.8,551071.0
32021,Mineral County,NV,71.5,3620.0
48425,Somervell County,TX,55.8,7124.0
21105,Hickman County,KY,44.0,3577.0
45061,Lee County,SC,55.8,13501.0
13103,Effingham County,GA,48.3,47339.0
37081,Guilford County,NC,75.1,418240.0
29091,Howell County,MO,41.3,30535.0
18163,Vanderburgh County,IN,69.3,142385.0
50019,Orleans County,VT,66.7,21804.0
37045,Cleveland County,NC,61.0,76504.0
18137,Ripley County,IN,60.6,21705.0
13225,Peach County,GA,54.4,21821.0
48229,Hudspeth County,TX,83.4,3869.0
28157,Wilkinson County,MS,76.1,6836.0
20097,Kiowa County,KS,63.2,1906.0
12109,St. Johns County,FL,80.8,207481.0
28033,DeSoto County,MS,66.9,138050.0
29203,Shannon County,MO,38.2,6424.0
42041,Cumberland County,PA,80.9,202103.0
08065,Lake County,CO,68.4,6521.0
39125,Paulding County,OH,52.9,14294.0
29081,Harrison County,MO,43.7,6330.0
27077,Lake of the Woods County,MN,64.5,3046.0
48225,Houston County,TX,51.6,18428.0
20087,Jefferson County,KS,65.4,14723.0
19003,Adams County,IA,67.7,2848.0
31113,Logan County,NE,27.1,573.0
01005,Barbour County,AL,54.4,19604.0
48387,Red River County,TX,50.3,9670.0
40119,Payne County,OK,56.2,66254.0
26101,Manistee County,MI,68.6,20341.0
22113,Vermilion Parish,LA,48.5,44521.0
48473,Waller County,TX,50.4,41921.0
72033,Catano Municipio,PR,79.3,18807.0
05037,Cross County,AR,62.3,12613.0
21233,Webster County,KY,57.4,9921.0
01029,Cleburne County,AL,36.0,11549.0
28071,Lafayette County,MS,62.5,44011.0
13283,Treutlen County,GA,43.6,5329.0
08083,Montezuma County,CO,81.4,20524.0
48205,Hartley County,TX,59.6,4412.0
17077,Jackson County,IL,59.4,46322.0
54095,Tyler County,WV,50.0,6932.0
48081,Coke County,TX,55.7,2678.0
29159,Pettis County,MO,54.1,31898.0
21093,Hardin County,KY,77.6,83820.0
21043,Carter County,KY,59.4,20830.0
48285,Lavaca County,TX,53.0,15467.0
42103,Pike County,PA,66.5,46099.0
37035,Catawba County,NC,67.7,124631.0
27107,Norman County,MN,72.5,4830.0
01041,Crenshaw County,AL,42.8,10636.0
48371,Pecos County,TX,69.6,11942.0
29105,Laclede County,MO,47.8,26892.0
28025,Clay County,MS,56.5,14994.0
46053,Gregory County,SD,62.8,3189.0
22093,St. James Parish,LA,62.3,16267.0
25015,Hampshire County,MA,70.5,137637.0
41033,Josephine County,OR,59.2,70421.0
12073,Leon County,FL,63.9,238914.0
27025,Chisago County,MN,68.3,43741.0
17021,Christian County,IL,58.7,25804.0
40031,Comanche County,OK,73.9,92323.0
40099,Murray County,OK,55.2,10836.0
40049,Garvin County,OK,58.9,20882.0
18107,Montgomery County,IN,56.5,29643.0
31005,Arthur County,NE,26.0,346.0
04009,Graham County,AZ,77.9,28485.0
54105,Wirt County,WV,58.8,4581.0
20009,Barton County,KS,54.1,19708.0
54017,Doddridge County,WV,66.8,7197.0
40109,Oklahoma County,OK,78.8,594822.0
37179,Union County,NC,67.5,176616.0
54009,Brooke County,WV,58.5,18116.0
02198,Prince of Wales-Hyder Census Area,AK,60.8,4821.0
19177,Van Buren County,IA,52.8,5446.0
27055,Houston County,MN,72.1,14533.0
47153,Sequatchie County,TN,42.3,11925.0
28063,Jefferson County,MS,80.6,5439.0
28147,Walthall County,MS,50.2,11076.0
34037,Sussex County,NJ,72.7,113243.0
21143,Lyon County,KY,65.6,7030.0
28077,Lawrence County,MS,68.6,9483.0
13075,Cook County,GA,51.7,12946.0
18043,Floyd County,IN,67.7,60795.0
24029,Kent County,MD,73.8,16423.0
42133,York County,PA,70.4,350349.0
05115,Pope County,AR,59.1,49561.0
46075,Jones County,SD,86.6,708.0
27161,Waseca County,MN,67.9,14293.0
27085,McLeod County,MN,69.3,27717.0
49055,Wayne County,UT,67.1,2063.0
01043,Cullman County,AL,47.5,64956.0
29175,Randolph County,MO,46.9,19403.0
16033,Clark County,ID,49.6,659.0
45073,Oconee County,SC,53.7,63765.0
20137,Norton County,KS,63.4,4357.0
18153,Sullivan County,IN,59.8,16744.0
21079,Garrard County,KY,58.5,13759.0
25009,Essex County,MA,83.2,622395.0
21209,Scott County,KY,66.3,42718.0
39127,Perry County,OH,51.0,27651.0
27109,Olmsted County,MN,88.1,119603.0
40117,Pawnee County,OK,60.7,12550.0
50011,Franklin County,VT,42.0,38568.0
36087,Rockland County,NY,81.0,233221.0
51159,Richmond County,VA,48.2,7498.0
55133,Waukesha County,WI,79.7,318146.0
13013,Barrow County,GA,49.8,61820.0
12095,Orange County,FL,80.5,1087498.0
31045,Dawes County,NE,43.9,7092.0
17167,Sangamon County,IL,75.4,151706.0
21225,Union County,KY,49.8,11777.0
51161,Roanoke County,VA,57.0,75668.0
45005,Allendale County,SC,68.3,7033.0
19091,Humboldt County,IA,61.6,7318.0
32033,White Pine County,NV,64.0,7638.0
33015,Rockingham County,NH,76.8,250662.0
48093,Comanche County,TX,58.4,10616.0
39053,Gallia County,OH,57.8,23088.0
46089,McPherson County,SD,51.2,1790.0
22105,Tangipahoa Parish,LA,58.0,101940.0
17035,Cumberland County,IL,48.7,8371.0
20165,Rush County,KS,62.0,2418.0
35045,San Juan County,NM,87.5,91700.0
20035,Cowley County,KS,59.4,26742.0
29089,Howard County,MO,52.5,7816.0
40115,Ottawa County,OK,49.8,23449.0
13121,Fulton County,GA,65.1,835904.0
48127,Dimmit County,TX,75.4,7223.0
41023,Grant County,OR,53.5,5931.0
44007,Providence County,RI,80.3,508057.0
46005,Beadle County,SD,63.9,13460.0
72081,Lares Municipio,PR,95.0,19987.0
53017,Douglas County,WA,75.1,32246.0
45007,Anderson County,SC,49.2,156658.0
40059,Harper County,OK,56.1,2745.0
29143,New Madrid County,MO,42.4,13111.0
51630,Fredericksburg city,VA,48.9,22883.0
51111,Lunenburg County,VA,57.8,9892.0
34023,Middlesex County,NJ,83.3,646270.0
01097,Mobile County,AL,61.3,316868.0
55023,Crawford County,WI,67.8,12898.0
31099,Kearney County,NE,56.6,4887.0
45091,York County,SC,58.6,213463.0
31121,Merrick County,NE,52.5,6015.0
20157,Republic County,KS,62.4,3636.0
51173,Smyth County,VA,56.6,24352.0
16075,Payette County,ID,41.9,17756.0
36113,Warren County,NY,86.7,52361.0
19095,Iowa County,IA,75.0,12413.0
23005,Cumberland County,ME,95.0,240993.0
12131,Walton County,FL,59.4,58987.0
12091,Okaloosa County,FL,77.3,163900.0
55051,Iron County,WI,74.7,4831.0
36005,Bronx County,NY,88.0,1069544.0
21183,Ohio County,KY,49.6,18161.0
47165,Sumner County,TN,58.7,146577.0
72059,Guayanilla Municipio,PR,87.6,14217.0
16029,Caribou County,ID,53.3,5079.0
39019,Carroll County,OH,53.3,21293.0
17069,Hardin County,IL,50.6,3152.0
08123,Weld County,CO,73.6,240449.0
40113,Osage County,OK,41.6,36910.0
47123,Monroe County,TN,53.4,36799.0
26011,Arenac County,MI,60.6,12193.0
46047,Fall River County,SD,73.3,5586.0
39039,Defiance County,OH,60.2,29447.0
38057,Mercer County,ND,49.1,6289.0
17099,LaSalle County,IL,67.6,85538.0
21009,Barren County,KY,55.9,33861.0
22019,Calcasieu Parish,LA,53.4,152680.0
35011,De Baca County,NM,63.5,1357.0
05083,Logan County,AR,56.3,16897.0
48415,Scurry County,TX,58.0,12560.0
46067,Hutchinson County,SD,68.4,5444.0
50025,Windham County,VT,75.1,34772.0
20039,Decatur County,KS,50.0,2264.0
48407,San Jacinto County,TX,42.5,22737.0
27035,Crow Wing County,MN,67.0,51180.0
08011,Bent County,CO,29.6,4716.0
26061,Houghton County,MI,61.5,28440.0
19053,Decatur County,IA,51.0,6114.0
30103,Treasure County,MT,61.6,549.0
21067,Fayette County,KY,76.0,255988.0
19149,Plymouth County,IA,65.3,18868.0
21141,Logan County,KY,63.2,20784.0
02060,Bristol Bay Borough,AK,95.0,687.0
06073,San Diego County,CA,86.1,2623534.0
27119,Polk County,MN,70.7,23651.0
29111,Lewis County,MO,43.1,7617.0
01067,Henry County,AL,55.2,13697.0
08121,Washington County,CO,39.1,3811.0
29043,Christian County,MO,56.3,66365.0
17073,Henry County,IL,69.4,38104.0
48101,Cottle County,TX,41.8,1077.0
17097,Lake County,IL,88.3,530369.0
28125,Sharkey County,MS,69.1,3254.0
48479,Webb County,TX,95.0,186996.0
20057,Ford County,KS,59.4,23599.0
30055,McCone County,MT,21.9,1313.0
41053,Polk County,OR,73.7,66856.0
05049,Fulton County,AR,39.4,9843.0
22009,Avoyelles Parish,LA,57.9,30733.0
05129,Searcy County,AR,46.7,6342.0
47085,Humphreys County,TN,50.9,14586.0
21081,Grant County,KY,62.2,18496.0
29223,Wayne County,MO,44.6,10261.0
48339,Montgomery County,TX,66.8,448951.0
01061,Geneva County,AL,50.0,20504.0
48497,Wise County,TX,49.8,52703.0
72137,Toa Baja Municipio,PR,84.1,60939.0
26095,Luce County,MI,51.5,5226.0
29139,Montgomery County,MO,59.7,9020.0
20001,Allen County,KS,56.5,9628.0
48251,Johnson County,TX,57.9,130222.0
40001,Adair County,OK,46.9,16199.0
48287,Lee County,TX,57.7,13492.0
72085,Las Piedras Municipio,PR,78.0,30121.0
38043,Kidder County,ND,41.5,1962.0
72005,Aguadilla Municipio,PR,87.0,41107.0
37037,Chatham County,NC,73.1,59661.0
27125,Red Lake County,MN,68.0,3077.0
12121,Suwannee County,FL,46.5,35076.0
42111,Somerset County,PA,57.3,60412.0
