FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
40035,Craig County,OK,63.0,11113.0
42125,Washington County,PA,70.8,166709.0
27021,Cass County,MN,64.8,23586.0
05067,Jackson County,AR,44.5,13358.0
46095,Mellette County,SD,43.0,1427.0
45017,Calhoun County,SC,45.4,11827.0
05065,Izard County,AR,41.7,11181.0
21167,Mercer County,KY,63.6,17066.0
49029,Morgan County,UT,66.9,7927.0
19153,Polk County,IA,77.2,369162.0
42021,Cambria County,PA,63.6,105298.0
13045,Carroll County,GA,45.4,91687.0
01037,Coosa County,AL,45.9,8916.0
48493,Wilson County,TX,62.3,38908.0
22085,Sabine Parish,LA,46.4,18376.0
13189,McDuffie County,GA,55.2,16012.0
31097,Johnson County,NE,60.9,4120.0
26127,Oceana County,MI,63.9,20556.0
08049,Grand County,CO,69.4,13108.0
24043,Washington County,MD,67.5,118283.0
46007,Bennett County,SD,70.1,2229.0
26107,Mecosta County,MI,47.7,35416.0
18051,Gibson County,IN,55.8,25665.0
53021,Franklin County,WA,65.8,64719.0
12075,Levy County,FL,54.6,33437.0
31057,Dundy County,NE,42.9,1387.0
21145,McCracken County,KY,65.3,50902.0
36055,Monroe County,NY,79.8,588835.0
54025,Greenbrier County,WV,62.8,27900.0
47093,Knox County,TN,68.5,372028.0
51760,Richmond city,VA,48.6,190750.0
39041,Delaware County,OH,84.1,155021.0
31021,Burt County,NE,67.3,5006.0
36103,Suffolk County,NY,84.8,1167503.0
13225,Peach County,GA,52.8,21821.0
31169,Thayer County,NE,57.3,3838.0
40135,Sequoyah County,OK,47.5,31927.0
01095,Marshall County,AL,56.0,72438.0
08121,Washington County,CO,37.3,3811.0
51530,Buena Vista city,VA,0.0,5161.0
45009,Bamberg County,SC,57.7,11424.0
51179,Stafford County,VA,66.5,113243.0
72119,Rio Grande Municipio,PR,73.6,39579.0
21231,Wayne County,KY,48.4,16211.0
51197,Wythe County,VA,45.0,23009.0
19159,Ringgold County,IA,61.9,3777.0
47071,Hardin County,TN,47.9,20420.0
37153,Richmond County,NC,56.7,34516.0
26077,Kalamazoo County,MI,69.8,208176.0
01039,Covington County,AL,45.8,28887.0
36011,Cayuga County,NY,65.4,61675.0
19041,Clay County,IA,61.6,12375.0
51135,Nottoway County,VA,50.4,12270.0
72011,Anasco Municipio,PR,78.6,21755.0
18067,Howard County,IN,56.3,63822.0
17009,Brown County,IL,59.6,5529.0
27099,Mower County,MN,71.8,30015.0
18105,Monroe County,IN,62.6,125233.0
16045,Gem County,ID,48.0,13979.0
54015,Clay County,WV,64.4,6623.0
22009,Avoyelles Parish,LA,55.4,30733.0
41015,Curry County,OR,60.9,19678.0
30101,Toole County,MT,54.6,3753.0
18161,Union County,IN,58.3,5588.0
21029,Bullitt County,KY,51.9,64045.0
20067,Grant County,KS,58.8,5017.0
12093,Okeechobee County,FL,54.2,33207.0
13209,Montgomery County,GA,41.7,7342.0
40057,Harmon County,OK,59.8,1990.0
36109,Tompkins County,NY,82.4,87204.0
36097,Schuyler County,NY,69.8,14503.0
39083,Knox County,OH,51.0,48217.0
48295,Lipscomb County,TX,43.8,2414.0
18071,Jackson County,IN,63.1,33426.0
28059,Jackson County,MS,55.5,110445.0
20077,Harper County,KS,57.4,4092.0
30015,Chouteau County,MT,38.4,4369.0
28005,Amite County,MS,46.1,9803.0
08075,Logan County,CO,43.0,18395.0
20065,Graham County,KS,58.0,1969.0
22047,Iberville Parish,LA,63.4,25906.0
47059,Greene County,TN,53.0,55761.0
36071,Orange County,NY,75.4,286940.0
21001,Adair County,KY,45.0,15385.0
48325,Medina County,TX,64.7,39775.0
12131,Walton County,FL,57.4,58987.0
72143,Vega Alta Municipio,PR,70.4,29009.0
28109,Pearl River County,MS,57.3,42971.0
53057,Skagit County,WA,75.8,101425.0
37159,Rowan County,NC,51.9,110729.0
42133,York County,PA,67.1,350349.0
23025,Somerset County,ME,69.1,41017.0
22083,Richland Parish,LA,51.5,15459.0
40139,Texas County,OK,55.6,14339.0
51775,Salem city,VA,0.0,20372.0
34031,Passaic County,NJ,79.0,382808.0
48479,Webb County,TX,95.0,186996.0
19005,Allamakee County,IA,63.9,10476.0
51003,Albemarle County,VA,70.7,87777.0
39159,Union County,OH,70.7,44532.0
49045,Tooele County,UT,69.3,49027.0
27089,Marshall County,MN,58.9,7196.0
42119,Union County,PA,63.0,37006.0
25011,Franklin County,MA,72.3,58196.0
27107,Norman County,MN,71.1,4830.0
05059,Hot Spring County,AR,48.3,26808.0
06049,Modoc County,CA,0.0,7122.0
38051,McIntosh County,ND,51.0,2036.0
40119,Payne County,OK,53.8,66254.0
30103,Treasure County,MT,59.6,549.0
31105,Kimball County,NE,41.8,2865.0
22025,Catahoula Parish,LA,47.6,7482.0
41037,Lake County,OR,46.4,6366.0
36019,Clinton County,NY,78.0,66064.0
48297,Live Oak County,TX,50.1,9786.0
21151,Madison County,KY,53.0,73793.0
17185,Wabash County,IL,58.9,8970.0
27003,Anoka County,MN,66.0,272162.0
29215,Texas County,MO,39.0,19996.0
37091,Hertford County,NC,54.1,19299.0
72071,Isabela Municipio,PR,76.8,33471.0
26101,Manistee County,MI,67.3,20341.0
29043,Christian County,MO,54.5,66365.0
37049,Craven County,NC,71.0,80387.0
40079,Le Flore County,OK,46.9,37923.0
21171,Monroe County,KY,55.6,8234.0
24033,Prince George's County,MD,81.0,708013.0
05033,Crawford County,AR,53.9,47861.0
16087,Washington County,ID,48.8,7888.0
06013,Contra Costa County,CA,88.7,894879.0
26049,Genesee County,MI,59.3,315340.0
42041,Cumberland County,PA,75.7,202103.0
36039,Greene County,NY,67.7,39542.0
42023,Cameron County,PA,62.8,3661.0
28101,Newton County,MS,64.6,15708.0
72153,Yauco Municipio,PR,86.5,27725.0
47039,Decatur County,TN,45.3,9251.0
20203,Wichita County,KS,62.1,1562.0
18121,Parke County,IN,47.9,13277.0
51600,Fairfax city,VA,80.0,18113.0
19055,Delaware County,IA,65.2,12996.0
09001,Fairfield County,CT,88.6,733666.0
21195,Pike County,KY,60.7,45924.0
48283,La Salle County,TX,69.6,6038.0
22059,La Salle Parish,LA,53.8,11516.0
55093,Pierce County,WI,49.4,33941.0
47157,Shelby County,TN,64.6,704412.0
39045,Fairfield County,OH,66.0,119925.0
40059,Harper County,OK,54.7,2745.0
01123,Tallapoosa County,AL,45.3,32134.0
47079,Henry County,TN,54.8,25757.0
22077,Pointe Coupee Parish,LA,64.5,17084.0
21147,McCreary County,KY,46.1,13525.0
31127,Nemaha County,NE,57.7,5414.0
28067,Jones County,MS,52.3,51067.0
20049,Elk County,KS,40.9,1950.0
13141,Hancock County,GA,52.2,7175.0
31155,Saunders County,NE,60.6,16316.0
24027,Howard County,MD,92.7,246802.0
48465,Val Verde County,TX,74.6,35108.0
17197,Will County,IL,75.5,521916.0
27055,Houston County,MN,69.5,14533.0
38081,Sargent County,ND,69.6,3056.0
48365,Panola County,TX,46.6,17793.0
13197,Marion County,GA,47.2,6633.0
38043,Kidder County,ND,40.1,1962.0
40017,Canadian County,OK,68.6,109752.0
08033,Dolores County,CO,48.8,1655.0
47151,Scott County,TN,45.0,16747.0
37103,Jones County,NC,60.3,7704.0
29203,Shannon County,MO,36.8,6424.0
13277,Tift County,GA,48.2,30600.0
21239,Woodford County,KY,74.6,20902.0
33009,Grafton County,NH,80.8,75544.0
17003,Alexander County,IL,39.9,4481.0
05075,Lawrence County,AR,54.7,12772.0
27141,Sherburne County,MN,53.4,71767.0
19103,Johnson County,IA,78.1,121138.0
27105,Nobles County,MN,73.8,15671.0
37183,Wake County,NC,80.5,849055.0
72129,San Lorenzo Municipio,PR,79.4,29687.0
29083,Henry County,MO,53.8,17065.0
48013,Atascosa County,TX,62.6,37245.0
20121,Miami County,KS,55.8,25868.0
41031,Jefferson County,OR,71.8,18922.0
45007,Anderson County,SC,47.7,156658.0
30041,Hill County,MT,79.2,11891.0
21069,Fleming County,KY,61.5,11025.0
40033,Cotton County,OK,58.4,4411.0
20137,Norton County,KS,61.6,4357.0
25009,Essex County,MA,79.9,622395.0
29107,Lafayette County,MO,54.1,25177.0
19001,Adair County,IA,57.5,5593.0
51079,Greene County,VA,55.3,15109.0
34023,Middlesex County,NJ,80.1,646270.0
19063,Emmet County,IA,60.4,7337.0
28015,Carroll County,MS,46.5,8090.0
46083,Lincoln County,SD,68.9,44224.0
06071,San Bernardino County,CA,67.4,1610447.0
21019,Boyd County,KY,57.0,36764.0
39165,Warren County,OH,72.5,177873.0
46071,Jackson County,SD,61.2,2179.0
45043,Georgetown County,SC,61.0,51441.0
08125,Yuma County,CO,55.1,7274.0
01061,Geneva County,AL,48.8,20504.0
48147,Fannin County,TX,52.7,28000.0
46025,Clark County,SD,64.6,2731.0
46035,Davison County,SD,69.3,15222.0
26061,Houghton County,MI,60.0,28440.0
53065,Stevens County,WA,45.6,36037.0
19179,Wapello County,IA,58.9,27034.0
31003,Antelope County,NE,45.3,4812.0
05063,Independence County,AR,48.5,28564.0
39051,Fulton County,OH,62.2,32285.0
21055,Crittenden County,KY,48.8,6865.0
38039,Griggs County,ND,55.2,1761.0
51099,King George County,VA,50.8,20246.0
01097,Mobile County,AL,58.8,316868.0
01007,Bibb County,AL,40.1,17837.0
51139,Page County,VA,44.5,19177.0
02195,Petersburg Census Area,AK,82.9,2605.0
56013,Fremont County,WY,69.4,29260.0
21007,Ballard County,KY,44.8,6239.0
51075,Goochland County,VA,72.4,19672.0
13051,Chatham County,GA,64.1,229084.0
20059,Franklin County,KS,60.1,19502.0
36027,Dutchess County,NY,76.0,239328.0
28009,Benton County,MS,60.2,6498.0
04017,Navajo County,AZ,80.5,81804.0
55069,Lincoln County,WI,62.5,22571.0
17189,Washington County,IL,66.7,10950.0
08011,Bent County,CO,28.3,4716.0
17067,Hancock County,IL,57.2,14009.0
28035,Forrest County,MS,50.4,57524.0
37111,McDowell County,NC,60.4,36617.0
36045,Jefferson County,NY,85.6,83485.0
47061,Grundy County,TN,36.5,10562.0
06111,Ventura County,CA,81.1,655095.0
55003,Ashland County,WI,79.3,12135.0
42103,Pike County,PA,62.7,46099.0
17029,Coles County,IL,50.9,41564.0
51153,Prince William County,VA,81.9,344035.0
48107,Crosby County,TX,55.0,4242.0
20191,Sumner County,KS,52.3,17283.0
06065,Riverside County,CA,67.7,1856392.0
08097,Pitkin County,CO,87.6,15156.0
02110,Juneau City and Borough,AK,81.3,25225.0
18011,Boone County,IN,80.9,50221.0
26103,Marquette County,MI,71.4,54805.0
20151,Pratt County,KS,57.9,6977.0
37063,Durham County,NC,77.4,255829.0
21223,Trimble County,KY,50.1,6628.0
30067,Park County,MT,65.3,13759.0
48379,Rains County,TX,43.4,9989.0
48137,Edwards County,TX,95.0,1512.0
08089,Otero County,CO,58.9,13909.0
55029,Door County,WI,85.8,23171.0
66010,Guam,GU,74.2,114544.0
36099,Seneca County,NY,59.6,27227.0
36031,Essex County,NY,76.3,30977.0
72099,Moca Municipio,PR,82.4,28324.0
56001,Albany County,WY,59.9,32627.0
17123,Marshall County,IL,65.8,9119.0
08029,Delta County,CO,55.5,25048.0
48335,Mitchell County,TX,42.9,6782.0
06075,San Francisco County,CA,86.3,763379.0
39115,Morgan County,OH,49.7,11521.0
20043,Doniphan County,KS,56.2,6008.0
55055,Jefferson County,WI,64.1,67128.0
26037,Clinton County,MI,66.3,62005.0
26053,Gogebic County,MI,75.2,11633.0
18073,Jasper County,IN,55.9,25822.0
35017,Grant County,NM,76.5,21758.0
18145,Shelby County,IN,67.8,34623.0
31143,Polk County,NE,49.4,4042.0
40041,Delaware County,OK,48.6,34428.0
36083,Rensselaer County,NY,77.5,128075.0
48017,Bailey County,TX,51.0,4846.0
08101,Pueblo County,CO,65.2,131010.0
22055,Lafayette Parish,LA,59.3,186592.0
38049,McHenry County,ND,51.6,4380.0
51187,Warren County,VA,44.0,31478.0
48481,Wharton County,TX,57.7,30844.0
29181,Ripley County,MO,35.6,10260.0
50015,Lamoille County,VT,68.2,20248.0
20145,Pawnee County,KS,59.6,5364.0
54069,Ohio County,WV,74.6,33476.0
55001,Adams County,WI,61.7,17372.0
17105,Livingston County,IL,59.8,27965.0
54027,Hampshire County,WV,52.7,18980.0
31173,Thurston County,NE,89.1,4639.0
32009,Esmeralda County,NV,45.1,750.0
38003,Barnes County,ND,64.9,8376.0
12039,Gadsden County,FL,66.6,35804.0
53041,Lewis County,WA,58.9,63499.0
32011,Eureka County,NV,33.7,1533.0
27111,Otter Tail County,MN,58.5,45951.0
31009,Blaine County,NE,29.3,379.0
37197,Yadkin County,NC,57.2,29851.0
27123,Ramsey County,MN,79.1,422368.0
19185,Wayne County,IA,52.3,4836.0
40009,Beckham County,OK,50.7,16396.0
13075,Cook County,GA,50.0,12946.0
47099,Lawrence County,TN,45.4,33151.0
19191,Winneshiek County,IA,68.2,16285.0
48333,Mills County,TX,52.1,3878.0
12043,Glades County,FL,36.4,11823.0
37081,Guilford County,NC,68.9,418240.0
47077,Henderson County,TN,50.1,21774.0
20171,Scott County,KS,57.3,3556.0
39023,Clark County,OH,62.1,104183.0
45065,McCormick County,SC,62.8,8387.0
55021,Columbia County,WI,75.0,45433.0
37041,Chowan County,NC,64.9,11164.0
32007,Elko County,NV,51.6,38402.0
47147,Robertson County,TN,62.1,54909.0
48185,Grimes County,TX,61.6,22498.0
17075,Iroquois County,IL,59.9,21252.0
13011,Banks County,GA,36.7,14968.0
37061,Duplin County,NC,52.5,44760.0
26113,Missaukee County,MI,59.3,11658.0
37029,Camden County,NC,71.7,8407.0
18173,Warrick County,IN,72.6,48228.0
13155,Irwin County,GA,42.6,7458.0
21201,Robertson County,KY,44.7,1676.0
42121,Venango County,PA,51.6,40992.0
27015,Brown County,MN,75.6,19556.0
17179,Tazewell County,IL,68.5,102098.0
40113,Osage County,OK,39.9,36910.0
36059,Nassau County,NY,90.0,1065968.0
54031,Hardy County,WV,64.4,10951.0
42059,Greene County,PA,58.0,29220.0
13257,Stephens County,GA,49.7,20097.0
21161,Mason County,KY,60.3,13123.0
08115,Sedgwick County,CO,60.7,1808.0
29047,Clay County,MO,60.5,190200.0
38045,LaMoure County,ND,57.2,3173.0
01071,Jackson County,AL,57.5,40943.0
46129,Walworth County,SD,56.8,4169.0
13065,Clinch County,GA,50.0,4958.0
21191,Pendleton County,KY,51.9,11264.0
31101,Keith County,NE,43.2,6386.0
51590,Danville city,VA,41.6,31397.0
41071,Yamhill County,OR,71.3,83723.0
01109,Pike County,AL,47.0,26819.0
05015,Carroll County,AR,55.7,22300.0
26063,Huron County,MI,63.1,25035.0
12035,Flagler County,FL,70.6,95954.0
20047,Edwards County,KS,57.6,2145.0
20091,Johnson County,KS,83.7,457530.0
21089,Greenup County,KY,60.3,27596.0
05017,Chicot County,AR,64.0,7901.0
46075,Jones County,SD,80.1,708.0
35033,Mora County,NM,69.2,3740.0
45029,Colleton County,SC,57.0,29218.0
29015,Benton County,MO,54.7,16074.0
26057,Gratiot County,MI,53.0,32861.0
26035,Clare County,MI,54.2,24807.0
17121,Marion County,IL,55.0,28576.0
38097,Traill County,ND,63.4,6205.0
17057,Fulton County,IL,65.2,27663.0
31079,Hall County,NE,58.1,44435.0
13129,Gordon County,GA,45.0,44119.0
48455,Trinity County,TX,46.1,11764.0
31017,Brown County,NE,43.7,2318.0
35045,San Juan County,NM,83.1,91700.0
17019,Champaign County,IL,69.9,170397.0
49057,Weber County,UT,70.6,187766.0
40051,Grady County,OK,45.3,42575.0
56023,Lincoln County,WY,53.3,14600.0
27081,Lincoln County,MN,62.2,4319.0
18081,Johnson County,IN,68.3,119315.0
31087,Hitchcock County,NE,41.1,2135.0
46065,Hughes County,SD,83.9,13285.0
72063,Gurabo Municipio,PR,70.3,38282.0
47069,Hardeman County,TN,52.5,20280.0
72113,Ponce Municipio,PR,89.3,107360.0
27067,Kandiyohi County,MN,64.2,32536.0
19083,Hardin County,IA,64.2,13558.0
47051,Franklin County,TN,48.0,33862.0
45031,Darlington County,SC,57.4,51956.0
47133,Overton County,TN,42.4,17511.0
18025,Crawford County,IN,44.1,8278.0
19187,Webster County,IA,67.5,28151.0
39163,Vinton County,OH,46.5,10245.0
38023,Divide County,ND,49.7,1734.0
22063,Livingston Parish,LA,48.7,104908.0
39019,Carroll County,OH,51.6,21293.0
28085,Lincoln County,MS,45.5,26191.0
72137,Toa Baja Municipio,PR,80.6,60939.0
55039,Fond du Lac County,WI,63.7,81450.0
55141,Wood County,WI,70.5,57247.0
01043,Cullman County,AL,46.3,64956.0
32023,Nye County,NV,51.9,38803.0
21071,Floyd County,KY,66.5,27781.0
12007,Bradford County,FL,51.3,22730.0
13083,Dade County,GA,51.3,13028.0
42067,Juniata County,PA,48.3,19221.0
31059,Fillmore County,NE,60.7,4375.0
20147,Phillips County,KS,52.1,4068.0
48217,Hill County,TX,50.3,28169.0
02240,Southeast Fairbanks Census Area,AK,45.9,5175.0
18115,Ohio County,IN,88.1,4720.0
35001,Bernalillo County,NM,77.2,534057.0
30025,Fallon County,MT,43.4,2068.0
47095,Lake County,TN,38.5,6010.0
51083,Halifax County,VA,50.0,27075.0
13253,Seminole County,GA,53.2,6406.0
48439,Tarrant County,TX,66.4,1555283.0
23031,York County,ME,85.8,169340.0
26085,Lake County,MI,70.1,9901.0
26043,Dickinson County,MI,78.7,20178.0
72073,Jayuya Municipio,PR,85.1,11007.0
02198,Prince of Wales-Hyder Census Area,AK,60.4,4821.0
20039,Decatur County,KS,48.7,2264.0
37067,Forsyth County,NC,70.0,295401.0
51131,Northampton County,VA,80.4,9408.0
27029,Clearwater County,MN,51.2,6639.0
48189,Hale County,TX,53.9,24457.0
05085,Lonoke County,AR,56.2,54692.0
46137,Ziebach County,SD,34.8,1997.0
05073,Lafayette County,AR,47.6,5401.0
47117,Marshall County,TN,51.5,26435.0
38087,Slope County,ND,13.2,598.0
32015,Lander County,NV,49.2,4084.0
37077,Granville County,NC,70.0,48058.0
47139,Polk County,TN,48.4,13617.0
55081,Monroe County,WI,64.0,34583.0
17033,Crawford County,IL,59.1,14965.0
54087,Roane County,WV,54.4,10907.0
04021,Pinal County,AZ,60.8,360425.0
48033,Borden County,TX,40.1,524.0
17161,Rock Island County,IL,69.6,110321.0
13017,Ben Hill County,GA,46.6,12605.0
55051,Iron County,WI,72.6,4831.0
30093,Silver Bow County,MT,68.8,27845.0
27143,Sibley County,MN,56.9,11450.0
18031,Decatur County,IN,58.4,20235.0
12053,Hernando County,FL,62.0,158562.0
72005,Aguadilla Municipio,PR,84.5,41107.0
17199,Williamson County,IL,64.4,52143.0
16063,Lincoln County,ID,51.2,3898.0
56031,Platte County,WY,48.6,6691.0
40011,Blaine County,OK,56.5,7019.0
21039,Carlisle County,KY,50.1,3663.0
17083,Jersey County,IL,64.7,17324.0
25021,Norfolk County,MA,84.1,560181.0
21183,Ohio County,KY,47.9,18161.0
39103,Medina County,OH,72.3,140169.0
30111,Yellowstone County,MT,60.7,123722.0
72031,Carolina Municipio,PR,83.0,121991.0
26033,Chippewa County,MI,77.1,30704.0
28061,Jasper County,MS,58.8,12725.0
19193,Woodbury County,IA,67.4,76401.0
29159,Pettis County,MO,51.8,31898.0
35049,Santa Fe County,NM,86.9,123964.0
40103,Noble County,OK,73.8,8504.0
13133,Greene County,GA,63.0,14883.0
18169,Wabash County,IN,48.7,24603.0
30019,Daniels County,MT,49.8,1338.0
01051,Elmore County,AL,54.5,63080.0
22057,Lafourche Parish,LA,53.3,75129.0
27121,Pope County,MN,65.3,8885.0
51173,Smyth County,VA,54.7,24352.0
29201,Scott County,MO,53.6,29099.0
48385,Real County,TX,56.7,2885.0
13069,Coffee County,GA,45.1,32708.0
55097,Portage County,WI,67.7,57314.0
35037,Quay County,NM,57.6,6488.0
29135,Moniteau County,MO,42.8,12224.0
40133,Seminole County,OK,62.6,18311.0
27165,Watonwan County,MN,67.6,8254.0
27087,Mahnomen County,MN,77.0,3769.0
45073,Oconee County,SC,52.0,63765.0
13053,Chattahoochee County,GA,95.0,8447.0
48131,Duval County,TX,73.7,8298.0
18013,Brown County,IN,57.1,12486.0
05111,Poinsett County,AR,52.9,17949.0
54001,Barbour County,WV,56.7,13194.0
20149,Pottawatomie County,KS,49.8,17322.0
39005,Ashland County,OH,51.5,41579.0
47159,Smith County,TN,40.0,15662.0
22105,Tangipahoa Parish,LA,55.9,101940.0
27097,Morrison County,MN,57.9,25633.0
72111,Penuelas Municipio,PR,85.3,15157.0
55131,Washington County,WI,66.1,106599.0
40125,Pottawatomie County,OK,56.5,55626.0
20013,Brown County,KS,70.7,7145.0
38071,Ramsey County,ND,68.1,8839.0
54099,Wayne County,WV,61.6,31468.0
05135,Sharp County,AR,44.7,13861.0
48215,Hidalgo County,TX,84.4,589575.0
17025,Clay County,IL,47.1,10200.0
01093,Marion County,AL,43.3,23539.0
31071,Garfield County,NE,34.6,1611.0
39157,Tuscarawas County,OH,52.9,70996.0
08103,Rio Blanco County,CO,47.0,4785.0
41061,Union County,OR,57.3,20978.0
02275,Wrangell City and Borough,AK,65.8,2009.0
48485,Wichita County,TX,62.4,102442.0
48337,Montague County,TX,43.0,15369.0
48121,Denton County,TX,70.6,671713.0
12051,Hendry County,FL,59.3,30800.0
47081,Hickman County,TN,50.2,19996.0
55111,Sauk County,WI,72.7,49825.0
40073,Kingfisher County,OK,59.4,11551.0
48383,Reagan County,TX,49.7,2734.0
19101,Jefferson County,IA,52.4,15472.0
36047,Kings County,NY,80.9,1979232.0
12085,Martin County,FL,70.5,134916.0
46013,Brown County,SD,66.0,29634.0
48061,Cameron County,TX,88.8,296615.0
56021,Laramie County,WY,65.3,76574.0
31179,Wayne County,NE,45.7,7543.0
17051,Fayette County,IL,42.8,16898.0
28063,Jefferson County,MS,77.9,5439.0
48279,Lamb County,TX,54.6,9343.0
01029,Cleburne County,AL,34.7,11549.0
53031,Jefferson County,WA,80.9,28433.0
72001,Adjuntas Municipio,PR,78.6,14072.0
21233,Webster County,KY,55.6,9921.0
21065,Estill County,KY,59.5,11088.0
28159,Winston County,MS,56.9,13935.0
48195,Hansford County,TX,55.8,3796.0
02150,Kodiak Island Borough,AK,74.4,9757.0
19007,Appanoose County,IA,56.7,9621.0
04012,La Paz County,AZ,51.8,17602.0
12017,Citrus County,FL,62.9,127662.0
41043,Linn County,OR,64.8,100853.0
48023,Baylor County,TX,51.2,2707.0
02060,Bristol Bay Borough,AK,95.0,687.0
51053,Dinwiddie County,VA,55.9,22866.0
36091,Saratoga County,NY,85.6,184651.0
51141,Patrick County,VA,45.3,14558.0
20133,Neosho County,KS,31.9,12082.0
54073,Pleasants County,WV,59.3,6077.0
38085,Sioux County,ND,59.8,2716.0
29067,Douglas County,MO,29.3,10276.0
20011,Bourbon County,KS,45.1,10824.0
45025,Chesterfield County,SC,43.1,35677.0
27073,Lac qui Parle County,MN,66.2,5259.0
48305,Lynn County,TX,49.2,4329.0
29089,Howard County,MO,51.0,7816.0
18123,Perry County,IN,65.1,15136.0
37199,Yancey County,NC,58.6,14782.0
31037,Colfax County,NE,59.9,7546.0
40063,Hughes County,OK,53.9,10386.0
18057,Hamilton County,IN,82.3,248016.0
08087,Morgan County,CO,58.2,21551.0
29017,Bollinger County,MO,39.4,9561.0
36057,Montgomery County,NY,77.9,37941.0
30107,Wheatland County,MT,43.9,1673.0
13205,Mitchell County,GA,55.9,16956.0
27147,Steele County,MN,70.2,27631.0
13181,Lincoln County,GA,52.7,6444.0
48277,Lamar County,TX,47.9,38086.0
18029,Dearborn County,IN,72.5,38619.0
21023,Bracken County,KY,56.2,6348.0
20087,Jefferson County,KS,63.5,14723.0
13049,Charlton County,GA,28.8,10935.0
26123,Newaygo County,MI,53.3,38030.0
22019,Calcasieu Parish,LA,51.5,152680.0
22079,Rapides Parish,LA,59.6,97737.0
20141,Osborne County,KS,51.1,2687.0
48415,Scurry County,TX,57.1,12560.0
48047,Brooks County,TX,73.7,5143.0
48199,Hardin County,TX,46.1,43549.0
55071,Manitowoc County,WI,68.9,62835.0
45071,Newberry County,SC,60.9,30250.0
29073,Gasconade County,MO,59.8,11679.0
23007,Franklin County,ME,70.0,24862.0
51061,Fauquier County,VA,72.4,54770.0
41039,Lane County,OR,75.0,312552.0
53045,Mason County,WA,68.0,53764.0
42051,Fayette County,PA,64.9,104556.0
39009,Athens County,OH,54.5,55914.0
40099,Murray County,OK,53.8,10836.0
56039,Teton County,WY,95.0,19264.0
48133,Eastland County,TX,44.7,14477.0
22093,St. James Parish,LA,60.6,16267.0
30023,Deer Lodge County,MT,60.4,7888.0
37015,Bertie County,NC,57.9,15647.0
21053,Clinton County,KY,48.8,7951.0
31107,Knox County,NE,59.3,6305.0
16003,Adams County,ID,50.0,3549.0
56035,Sublette County,WY,43.8,7662.0
21037,Campbell County,KY,71.1,74142.0
48117,Deaf Smith County,TX,55.4,12826.0
13287,Turner County,GA,59.7,6029.0
48009,Archer County,TX,69.7,6710.0
37031,Carteret County,NC,70.6,57537.0
22003,Allen Parish,LA,43.5,19893.0
12079,Madison County,FL,52.1,15088.0
48089,Colorado County,TX,63.7,16553.0
54095,Tyler County,WV,48.9,6932.0
51091,Highland County,VA,65.3,1898.0
72083,Las Marias Municipio,PR,91.2,6401.0
06115,Yuba County,CA,64.0,57075.0
02130,Ketchikan Gateway Borough,AK,72.0,10884.0
09013,Tolland County,CT,71.1,124818.0
13263,Talbot County,GA,53.4,5186.0
55059,Kenosha County,WI,68.0,131558.0
20035,Cowley County,KS,56.5,26742.0
10005,Sussex County,DE,75.6,191285.0
26145,Saginaw County,MI,61.7,149676.0
39061,Hamilton County,OH,71.9,630410.0
51085,Hanover County,VA,66.6,84419.0
34005,Burlington County,NJ,81.4,353190.0
05119,Pulaski County,AR,65.1,301549.0
19021,Buena Vista County,IA,82.5,14570.0
17149,Pike County,IL,49.8,12055.0
51183,Sussex County,VA,39.8,9462.0
13261,Sumter County,GA,60.4,22842.0
28083,Leflore County,MS,75.3,20377.0
23011,Kennebec County,ME,79.0,98988.0
05007,Benton County,AR,61.0,206487.0
22029,Concordia Parish,LA,50.0,14697.0
48219,Hockley County,TX,51.3,17109.0
25027,Worcester County,MA,75.5,657227.0
29065,Dent County,MO,40.0,12119.0
27007,Beltrami County,MN,74.9,35342.0
13061,Clay County,GA,69.3,2287.0
01013,Butler County,AL,46.4,15174.0
48041,Brazos County,TX,58.3,181925.0
18179,Wells County,IN,51.0,21337.0
21117,Kenton County,KY,70.0,127578.0
21153,Magoffin County,KY,59.2,9451.0
35013,Dona Ana County,NM,83.6,165267.0
08085,Montrose County,CO,56.1,33692.0
13123,Gilmer County,GA,47.6,25438.0
40023,Choctaw County,OK,43.5,11125.0
12049,Hardee County,FL,51.8,20079.0
05031,Craighead County,AR,52.8,82756.0
35047,San Miguel County,NM,71.6,22517.0
48241,Jasper County,TX,44.2,27090.0
72057,Guayama Municipio,PR,74.8,32089.0
42081,Lycoming County,PA,60.1,90166.0
31099,Kearney County,NE,54.8,4887.0
19189,Winnebago County,IA,62.2,8102.0
27101,Murray County,MN,63.0,6437.0
37187,Washington County,NC,57.0,9274.0
05107,Phillips County,AR,59.3,13206.0
04027,Yuma County,AZ,77.4,160218.0
17125,Mason County,IL,62.7,10570.0
21213,Simpson County,KY,60.3,14162.0
28153,Wayne County,MS,46.9,15280.0
19085,Harrison County,IA,61.5,10830.0
48149,Fayette County,TX,58.3,20271.0
72003,Aguada Municipio,PR,77.7,30580.0
18061,Harrison County,IN,59.1,31495.0
09003,Hartford County,CT,83.0,705457.0
72123,Salinas Municipio,PR,79.5,21630.0
30079,Prairie County,MT,43.8,877.0
48435,Sutton County,TX,53.1,2886.0
38053,McKenzie County,ND,29.5,10242.0
06041,Marin County,CA,93.2,207495.0
